month,threshold,confederation,fitted,fitted_pct,is_forecast
1994-02,10,CONCACAF,0.05191253159227192,5.191253159227192,False
1994-03,10,CONCACAF,0.05335515564450376,5.335515564450375,False
1994-04,10,CONCACAF,0.054754500975168645,5.475450097516864,False
1994-05,10,CONCACAF,0.05611186594591359,5.611186594591358,False
1994-06,10,CONCACAF,0.05742850996753618,5.742850996753618,False
1994-07,10,CONCACAF,0.0587056546685101,5.870565466851009,False
1994-08,10,CONCACAF,0.05694448502845479,5.694448502845479,False
1994-09,10,CONCACAF,0.055236150477601144,5.5236150477601145,False
1994-10,10,CONCACAF,0.05357906596327311,5.357906596327311,False
1994-11,10,CONCACAF,0.051971693984374914,5.197169398437492,False
1994-12,10,CONCACAF,0.050412543164843664,5.041254316484366,False
1995-01,10,CONCACAF,0.05490016686989835,5.490016686989835,False
1995-02,10,CONCACAF,0.0592531618638014,5.925316186380139,False
1995-03,10,CONCACAF,0.06047556700788736,6.047556700788736,False
1995-04,10,CONCACAF,0.05866129999765073,5.866129999765073,False
1995-05,10,CONCACAF,0.059901460997721215,5.990146099772121,False
1995-06,10,CONCACAF,0.06110441716778958,6.110441716778958,False
1995-07,10,CONCACAF,0.06527128465275589,6.527128465275589,False
1995-08,10,CONCACAF,0.06331314611317321,6.331314611317321,False
1995-09,10,CONCACAF,0.06441375172977801,6.441375172977801,False
1995-10,10,CONCACAF,0.06248133917788466,6.248133917788466,False
1995-11,10,CONCACAF,0.06060689900254812,6.060689900254812,False
1995-12,10,CONCACAF,0.06178869203247168,6.178869203247168,False
1996-01,10,CONCACAF,0.06593503127149752,6.593503127149752,False
1996-02,10,CONCACAF,0.0669569803333526,6.695698033335259,False
1996-03,10,CONCACAF,0.06794827092335201,6.794827092335201,False
1996-04,10,CONCACAF,0.06890982279565146,6.890982279565145,False
1996-05,10,CONCACAF,0.06984252811178192,6.984252811178192,False
1996-06,10,CONCACAF,0.07074725226842846,7.074725226842846,False
1996-07,10,CONCACAF,0.0776248347003756,7.76248347003756,False
1996-08,10,CONCACAF,0.07829608965936433,7.8296089659364325,False
1996-09,10,CONCACAF,0.07894720696958339,7.8947206969583394,False
1996-10,10,CONCACAF,0.07957879076049588,7.957879076049588,False
1996-11,10,CONCACAF,0.080191427037681,8.0191427037681,False
1996-12,10,CONCACAF,0.08078568422655058,8.078568422655058,False
1997-01,10,CONCACAF,0.08136211369975406,8.136211369975406,False
1997-02,10,CONCACAF,0.08192125028876143,8.192125028876143,False
1997-03,10,CONCACAF,0.07946361278009859,7.946361278009858,False
1997-04,10,CONCACAF,0.07707970439669562,7.707970439669562,False
1997-05,10,CONCACAF,0.07476731326479474,7.476731326479475,False
1997-06,10,CONCACAF,0.0725242938668509,7.25242938668509,False
1997-07,10,CONCACAF,0.07334856505084537,7.334856505084537,False
1997-08,10,CONCACAF,0.07114810809932001,7.114810809932001,False
1997-09,10,CONCACAF,0.0690136648563404,6.90136648563404,False
1997-10,10,CONCACAF,0.06694325491065019,6.694325491065019,False
1997-11,10,CONCACAF,0.06493495726333068,6.493495726333068,False
1997-12,10,CONCACAF,0.06598690854543075,6.598690854543075,False
1998-01,10,CONCACAF,0.06700730128906783,6.700730128906783,False
1998-02,10,CONCACAF,0.0679970822503958,6.799708225039581,False
1998-03,10,CONCACAF,0.06895716978288392,6.895716978288393,False
1998-04,10,CONCACAF,0.0698884546893974,6.98884546893974,False
1998-05,10,CONCACAF,0.07079180104871548,7.079180104871548,False
1998-06,10,CONCACAF,0.06866804701725401,6.8668047017254015,False
1998-07,10,CONCACAF,0.0696080056067364,6.96080056067364,False
1998-08,10,CONCACAF,0.0675197654385343,6.75197654385343,False
1998-09,10,CONCACAF,0.06549417247537827,6.549417247537827,False
1998-10,10,CONCACAF,0.06352934730111692,6.352934730111692,False
1998-11,10,CONCACAF,0.06462346688208341,6.462346688208341,False
1998-12,10,CONCACAF,0.0626847628756209,6.26847628756209,False
1999-01,10,CONCACAF,0.06380421998935228,6.380421998935228,False
1999-02,10,CONCACAF,0.06489009338967171,6.489009338967171,False
1999-03,10,CONCACAF,0.06594339058798156,6.594339058798155,False
1999-04,10,CONCACAF,0.06696508887034211,6.696508887034211,False
1999-05,10,CONCACAF,0.06795613620423185,6.795613620423185,False
1999-06,10,CONCACAF,0.0689174521181049,6.89174521181049,False
1999-07,10,CONCACAF,0.07584992855456175,7.584992855456176,False
1999-08,10,CONCACAF,0.0765744306979249,7.65744306979249,False
1999-09,10,CONCACAF,0.07427719777698714,7.427719777698714,False
1999-10,10,CONCACAF,0.07204888184367753,7.204888184367753,False
1999-11,10,CONCACAF,0.0698874153883672,6.988741538836719,False
1999-12,10,CONCACAF,0.07379079292671618,7.379079292671618,False
2000-01,10,CONCACAF,0.0775770691389147,7.75770691389147,False
2000-02,10,CONCACAF,0.07524975706474725,7.524975706474725,False
2000-03,10,CONCACAF,0.07299226435280483,7.299226435280483,False
2000-04,10,CONCACAF,0.07080249642222068,7.080249642222068,False
2000-05,10,CONCACAF,0.07167842152955406,7.167842152955406,False
2000-06,10,CONCACAF,0.06952806888366743,6.952806888366743,False
2000-07,10,CONCACAF,0.0764422268171574,7.64422268171574,False
2000-08,10,CONCACAF,0.07714896001264268,7.714896001264268,False
2000-09,10,CONCACAF,0.0748344912122634,7.48344912122634,False
2000-10,10,CONCACAF,0.0725894564758955,7.25894564758955,False
2000-11,10,CONCACAF,0.07041177278161863,7.041177278161863,False
2000-12,10,CONCACAF,0.07129941959817007,7.129941959817007,False
2001-01,10,CONCACAF,0.07516043701022497,7.516043701022497,False
2001-02,10,CONCACAF,0.07590562389991823,7.590562389991823,False
2001-03,10,CONCACAF,0.07362845518292067,7.362845518292067,False
2001-04,10,CONCACAF,0.07141960152743305,7.141960152743305,False
2001-05,10,CONCACAF,0.06927701348161006,6.927701348161006,False
2001-06,10,CONCACAF,0.06719870307716175,6.7198703077161746,False
2001-07,10,CONCACAF,0.07718274198484688,7.718274198484688,False
2001-08,10,CONCACAF,0.07786725972530148,7.786725972530148,False
2001-09,10,CONCACAF,0.07553124193354244,7.553124193354243,False
2001-10,10,CONCACAF,0.07326530467553616,7.326530467553615,False
2001-11,10,CONCACAF,0.07406734553527007,7.4067345535270075,False
2001-12,10,CONCACAF,0.07484532516921197,7.484532516921197,False
2002-01,10,CONCACAF,0.0815999654141356,8.159996541413559,False
2002-02,10,CONCACAF,0.07915196645171153,7.915196645171154,False
2002-03,10,CONCACAF,0.07677740745816018,7.677740745816018,False
2002-04,10,CONCACAF,0.07447408523441537,7.4474085234415375,False
2002-05,10,CONCACAF,0.0752398626773829,7.52398626773829,False
2002-06,10,CONCACAF,0.07298266679706142,7.298266679706142,False
2002-07,10,CONCACAF,0.07379318679314957,7.379318679314957,False
2002-08,10,CONCACAF,0.07157939118935508,7.1579391189355075,False
2002-09,10,CONCACAF,0.06943200945367442,6.943200945367442,False
2002-10,10,CONCACAF,0.06734904917006418,6.734904917006418,False
2002-11,10,CONCACAF,0.06832857769496226,6.832857769496226,False
2002-12,10,CONCACAF,0.0722787203641134,7.227872036411339,False
2003-01,10,CONCACAF,0.08511035875319,8.511035875319,False
2003-02,10,CONCACAF,0.0825570479905943,8.25570479905943,False
2003-03,10,CONCACAF,0.08308033655087647,8.308033655087648,False
2003-04,10,CONCACAF,0.08058792645435017,8.058792645435018,False
2003-05,10,CONCACAF,0.08417028866071967,8.417028866071966,False
2003-06,10,CONCACAF,0.08164518000089807,8.164518000089807,False
2003-07,10,CONCACAF,0.09119582460087113,9.119582460087113,False
2003-08,10,CONCACAF,0.09145994986284499,9.1459949862845,False
2003-09,10,CONCACAF,0.08871615136695964,8.871615136695963,False
2003-10,10,CONCACAF,0.08605466682595085,8.605466682595084,False
2003-11,10,CONCACAF,0.08347302682117233,8.347302682117233,False
2003-12,10,CONCACAF,0.08096883601653716,8.096883601653717,False
2004-01,10,CONCACAF,0.07853977093604105,7.8539770936041045,False
2004-02,10,CONCACAF,0.07618357780795981,7.618357780795981,False
2004-03,10,CONCACAF,0.07389807047372102,7.389807047372102,False
2004-04,10,CONCACAF,0.0746811283595094,7.468112835950939,False
2004-05,10,CONCACAF,0.0724406945087241,7.24406945087241,False
2004-06,10,CONCACAF,0.07026747367346238,7.026747367346238,False
2004-07,10,CONCACAF,0.07415944946325852,7.415944946325852,False
2004-08,10,CONCACAF,0.07193466597936075,7.193466597936076,False
2004-09,10,CONCACAF,0.07277662599997993,7.277662599997993,False
2004-10,10,CONCACAF,0.07359332721998053,7.3593327219980536,False
2004-11,10,CONCACAF,0.07438552740338111,7.438552740338111,False
2004-12,10,CONCACAF,0.08115396158127967,8.115396158127968,False
2005-01,10,CONCACAF,0.08771934273384127,8.771934273384128,False
2005-02,10,CONCACAF,0.08808776245182603,8.808776245182603,False
2005-03,10,CONCACAF,0.08844512957827125,8.844512957827124,False
2005-04,10,CONCACAF,0.0947917756909231,9.479177569092311,False
2005-05,10,CONCACAF,0.09794802242019542,9.794802242019541,False
2005-06,10,CONCACAF,0.10100958174758956,10.100958174758956,False
2005-07,10,CONCACAF,0.11597929429516188,11.597929429516189,False
2005-08,10,CONCACAF,0.11549991546630702,11.549991546630702,False
2005-09,10,CONCACAF,0.1150349180023178,11.50349180023178,False
2005-10,10,CONCACAF,0.11158387046224826,11.158387046224826,False
2005-11,10,CONCACAF,0.1082363543483808,10.82363543483808,False
2005-12,10,CONCACAF,0.10798926371792938,10.798926371792938,False
2006-01,10,CONCACAF,0.1107495858063915,11.074958580639152,False
2006-02,10,CONCACAF,0.11342709823219976,11.342709823219977,False
2006-03,10,CONCACAF,0.11002428528523377,11.002428528523376,False
2006-04,10,CONCACAF,0.11272355672667675,11.272355672667675,False
2006-05,10,CONCACAF,0.10934185002487644,10.934185002487643,False
2006-06,10,CONCACAF,0.10606159452413014,10.606159452413014,False
2006-07,10,CONCACAF,0.10287974668840623,10.287974668840622,False
2006-08,10,CONCACAF,0.09979335428775404,9.979335428775403,False
2006-09,10,CONCACAF,0.09679955365912142,9.679955365912143,False
2006-10,10,CONCACAF,0.09389556704934778,9.389556704934778,False
2006-11,10,CONCACAF,0.09107870003786733,9.107870003786733,False
2006-12,10,CONCACAF,0.09434633903673131,9.43463390367313,False
2007-01,10,CONCACAF,0.10351594886562937,10.351594886562937,False
2007-02,10,CONCACAF,0.10041047039966049,10.041047039966049,False
2007-03,10,CONCACAF,0.09739815628767066,9.739815628767067,False
2007-04,10,CONCACAF,0.10047621159904055,10.047621159904056,False
2007-05,10,CONCACAF,0.10946192525106933,10.946192525106934,False
2007-06,10,CONCACAF,0.10617806749353725,10.617806749353726,False
2007-07,10,CONCACAF,0.11199272546873112,11.199272546873113,False
2007-08,10,CONCACAF,0.1116329437046692,11.16329437046692,False
2007-09,10,CONCACAF,0.10828395539352911,10.828395539352911,False
2007-10,10,CONCACAF,0.10503543673172323,10.503543673172324,False
2007-11,10,CONCACAF,0.10188437362977153,10.188437362977153,False
2007-12,10,CONCACAF,0.09882784242087837,9.882784242087837,False
2008-01,10,CONCACAF,0.09886300714825202,9.886300714825202,False
2008-02,10,CONCACAF,0.09889711693380446,9.889711693380447,False
2008-03,10,CONCACAF,0.09593020342579033,9.593020342579033,False
2008-04,10,CONCACAF,0.11405229732301661,11.405229732301661,False
2008-05,10,CONCACAF,0.1106307284033261,11.06307284033261,False
2008-06,10,CONCACAF,0.10731180655122632,10.731180655122632,False
2008-07,10,CONCACAF,0.11909245235468953,11.909245235468953,False
2008-08,10,CONCACAF,0.11851967878404884,11.851967878404885,False
2008-09,10,CONCACAF,0.11496408842052737,11.496408842052737,False
2008-10,10,CONCACAF,0.11151516576791154,11.151516576791154,False
2008-11,10,CONCACAF,0.1081697107948742,10.81697107948742,False
2008-12,10,CONCACAF,0.11392461947102796,11.392461947102795,False
2009-01,10,CONCACAF,0.12250688088689711,12.250688088689712,False
2009-02,10,CONCACAF,0.1188316744602902,11.88316744602902,False
2009-03,10,CONCACAF,0.11526672422648149,11.526672422648149,False
2009-04,10,CONCACAF,0.11180872249968704,11.180872249968704,False
2009-05,10,CONCACAF,0.11145446082469643,11.145446082469643,False
2009-06,10,CONCACAF,0.11111082699995553,11.111082699995553,False
2009-07,10,CONCACAF,0.13177750218995687,13.177750218995687,False
2009-08,10,CONCACAF,0.13082417712425817,13.082417712425817,False
2009-09,10,CONCACAF,0.12989945181053042,12.989945181053042,False
2009-10,10,CONCACAF,0.1290024682562145,12.90024682562145,False
2009-11,10,CONCACAF,0.12513239420852806,12.513239420852805,False
2009-12,10,CONCACAF,0.12137842238227221,12.137842238227222,False
2010-01,10,CONCACAF,0.12373706971080405,12.373706971080404,False
2010-02,10,CONCACAF,0.13202495761947994,13.202495761947993,False
2010-03,10,CONCACAF,0.13106420889089554,13.106420889089554,False
2010-04,10,CONCACAF,0.14379894929083534,14.379894929083534,False
2010-05,10,CONCACAF,0.14248498081211028,14.248498081211029,False
2010-06,10,CONCACAF,0.14121043138774697,14.121043138774697,False
2010-07,10,CONCACAF,0.13697411844611457,13.697411844611457,False
2010-08,10,CONCACAF,0.13586489489273113,13.586489489273113,False
2010-09,10,CONCACAF,0.13478894804594918,13.478894804594917,False
2010-10,10,CONCACAF,0.1307452796045707,13.074527960457068,False
2010-11,10,CONCACAF,0.12682292121643357,12.682292121643357,False
2010-12,10,CONCACAF,0.13201823357994055,13.201823357994055,False
2011-01,10,CONCACAF,0.13405768657254233,13.405768657254233,False
2011-02,10,CONCACAF,0.13303595597536605,13.303595597536605,False
2011-03,10,CONCACAF,0.12904487729610506,12.904487729610507,False
2011-04,10,CONCACAF,0.1311735309772219,13.117353097722189,False
2011-05,10,CONCACAF,0.13623832504790526,13.623832504790526,False
2011-06,10,CONCACAF,0.13515117529646808,13.515117529646808,False
2011-07,10,CONCACAF,0.14009664003757405,14.009664003757404,False
2011-08,10,CONCACAF,0.1358937408364468,13.589374083644682,False
2011-09,10,CONCACAF,0.1318169286113534,13.18169286113534,False
2011-10,10,CONCACAF,0.1278624207530128,12.78624207530128,False
2011-11,10,CONCACAF,0.12402654813042241,12.402654813042242,False
2011-12,10,CONCACAF,0.12630575168650973,12.630575168650973,False
2012-01,10,CONCACAF,0.13451657913591444,13.451657913591445,False
2012-02,10,CONCACAF,0.130481081761837,13.048108176183701,False
2012-03,10,CONCACAF,0.1385666493089819,13.85666493089819,False
2012-04,10,CONCACAF,0.14340964982971247,14.340964982971247,False
2012-05,10,CONCACAF,0.1391073603348211,13.91073603348211,False
2012-06,10,CONCACAF,0.13793413952477646,13.793413952477646,False
2012-07,10,CONCACAF,0.13379611533903316,13.379611533903315,False
2012-08,10,CONCACAF,0.12978223187886215,12.978223187886215,False
2012-09,10,CONCACAF,0.1288887649224963,12.88887649224963,False
2012-10,10,CONCACAF,0.1310221019748214,13.102210197482139,False
2012-11,10,CONCACAF,0.13009143891557676,13.009143891557676,False
2012-12,10,CONCACAF,0.12618869574810945,12.618869574810946,False
2013-01,10,CONCACAF,0.13140303487566618,13.140303487566618,False
2013-02,10,CONCACAF,0.1304609438293962,13.046094382939618,False
2013-03,10,CONCACAF,0.1295471155145143,12.954711551451432,False
2013-04,10,CONCACAF,0.13166070204907887,13.166070204907887,False
2013-05,10,CONCACAF,0.1367108809876065,13.67108809876065,False
2013-06,10,CONCACAF,0.1356095545579783,13.56095545579783,False
2013-07,10,CONCACAF,0.14654126792123895,14.654126792123895,False
2013-08,10,CONCACAF,0.1481450298836018,14.814502988360179,False
2013-09,10,CONCACAF,0.14970067898709374,14.970067898709374,False
2013-10,10,CONCACAF,0.15120965861748092,15.120965861748093,False
2013-11,10,CONCACAF,0.1496733688589565,14.96733688589565,False
2013-12,10,CONCACAF,0.1451831677931878,14.518316779318779,False
2014-01,10,CONCACAF,0.14682767275939215,14.682767275939215,False
2014-02,10,CONCACAF,0.1461728425766104,14.617284257661039,False
2014-03,10,CONCACAF,0.1447876572993121,14.478765729931208,False
2014-04,10,CONCACAF,0.14644402758033273,14.644402758033273,False
2014-05,10,CONCACAF,0.14805070675292276,14.805070675292276,False
2014-06,10,CONCACAF,0.14660918555033506,14.660918555033506,False
2014-07,10,CONCACAF,0.151210909983825,15.121090998382499,False
2014-08,10,CONCACAF,0.15867458268431026,15.867458268431026,False
2014-09,10,CONCACAF,0.15691434520378095,15.691434520378095,False
2014-10,10,CONCACAF,0.15520691484766752,15.520691484766752,False
2014-11,10,CONCACAF,0.1535507074022375,15.35507074022375,False
2014-12,10,CONCACAF,0.14894418618017038,14.894418618017038,False
2015-01,10,CONCACAF,0.14747586059476528,14.747586059476529,False
2015-02,10,CONCACAF,0.15505158477692232,15.505158477692232,False
2015-03,10,CONCACAF,0.15340003723361464,15.340003723361464,False
2015-04,10,CONCACAF,0.1787980361166062,17.87980361166062,False
2015-05,10,CONCACAF,0.182434095033108,18.2434095033108,False
2015-06,10,CONCACAF,0.17996107218211477,17.996107218211478,False
2015-07,10,CONCACAF,0.19256224001665131,19.25622400166513,False
2015-08,10,CONCACAF,0.18678537281615176,18.678537281615178,False
2015-09,10,CONCACAF,0.18418181163166722,18.41818116316672,False
2015-10,10,CONCACAF,0.1816563572827172,18.16563572827172,False
2015-11,10,CONCACAF,0.17920666656423567,17.920666656423567,False
2015-12,10,CONCACAF,0.18883046656730862,18.883046656730862,False
2016-01,10,CONCACAF,0.19216555257028936,19.216555257028936,False
2016-02,10,CONCACAF,0.20140058599318067,20.140058599318067,False
2016-03,10,CONCACAF,0.20135856841338526,20.135856841338526,False
2016-04,10,CONCACAF,0.2253178113609837,22.53178113609837,False
2016-05,10,CONCACAF,0.22155827702015418,22.15582770201542,False
2016-06,10,CONCACAF,0.22091152870954955,22.091152870954957,False
2016-07,10,CONCACAF,0.21428418284826306,21.428418284826307,False
2016-08,10,CONCACAF,0.20785565736281517,20.785565736281516,False
2016-09,10,CONCACAF,0.2076199876419307,20.76199876419307,False
2016-10,10,CONCACAF,0.2073913880126728,20.73913880126728,False
2016-11,10,CONCACAF,0.2071696463722926,20.71696463722926,False
2016-12,10,CONCACAF,0.20762122364779048,20.76212236477905,False
2017-01,10,CONCACAF,0.21339258693835678,21.339258693835678,False
